1.83511	0.44283	0.00000	0.00000	0.00000	0.00000
4.08853	1.05275	0.00000	0.00000	0.00000	0.00000
3.05311	0.14929	0.00000	0.00000	0.00000	0.00000
2.11309	1.01264	0.00000	0.00000	0.00000	0.00000
0.04197	0.72443	0.00000	0.00000	0.00000	0.00000
3.02693	0.29180	0.00000	0.00000	0.00000	0.00000
3.88851	0.49574	0.00000	0.00000	0.00000	0.00000
0.99625	0.39441	0.00000	0.00000	0.00000	0.00000
3.17327	0.67907	0.00000	0.00000	0.00000	0.00000
3.30836	0.18439	0.00000	0.00000	0.00000	0.00000
1.45854	0.52617	0.00000	0.00000	0.00000	0.00000
2.67873	0.73478	0.00000	0.00000	0.00000	0.00000
2.68240	0.51360	0.00000	0.00000	0.00000	0.00000
6.23267	0.09766	0.00000	0.00000	0.00000	0.00000
0.03631	0.24660	0.00000	0.00000	0.00000	0.00000
4.30530	0.32484	0.00000	0.00000	0.00000	0.00000
4.54877	0.39212	0.00000	0.00000	0.00000	0.00000
1.48142	0.26620	0.00000	0.00000	0.00000	0.00000
6.21774	0.62680	0.00000	0.00000	0.00000	0.00000
0.30617	1.12394	0.00000	0.00000	0.00000	0.00000
0.56818	0.35551	0.00000	0.00000	0.00000	0.00000
5.29752	0.08294	0.00000	0.00000	0.00000	0.00000
2.76879	0.51990	0.00000	0.00000	0.00000	0.00000
2.28446	0.52967	0.00000	0.00000	0.00000	0.00000
2.61878	0.56140	0.00000	0.00000	0.00000	0.00000
5.65618	0.77470	0.00000	0.00000	0.00000	0.00000
6.02166	0.56076	0.00000	0.00000	0.00000	0.00000
3.52409	0.51674	0.00000	0.00000	0.00000	0.00000
6.27612	0.09364	0.00000	0.00000	0.00000	0.00000
0.62167	0.92883	0.00000	0.00000	0.00000	0.00000
3.04578	0.11652	0.00000	0.00000	0.00000	0.00000
3.64137	1.35844	0.00000	0.00000	0.00000	0.00000
0.48614	0.44052	0.00000	0.00000	0.00000	0.00000
4.70821	0.54100	0.00000	0.00000	0.00000	0.00000
6.02715	0.16316	0.00000	0.00000	0.00000	0.00000
1.70429	0.08512	0.00000	0.00000	0.00000	0.00000
2.36693	0.54378	0.00000	0.00000	0.00000	0.00000
4.54641	0.01952	0.00000	0.00000	0.00000	0.00000
5.63550	0.60676	0.00000	0.00000	0.00000	0.00000
2.25205	0.75383	0.00000	0.00000	0.00000	0.00000
1.13035	0.18905	0.00000	0.00000	0.00000	0.00000
0.11430	0.25098	0.00000	0.00000	0.00000	0.00000
3.01384	0.32425	0.00000	0.00000	0.00000	0.00000
4.90796	0.77795	0.00000	0.00000	0.00000	0.00000
4.86450	1.03072	0.00000	0.00000	0.00000	0.00000
4.04978	0.92223	0.00000	0.00000	0.00000	0.00000
0.36738	0.29318	0.00000	0.00000	0.00000	0.00000
0.56544	1.05868	0.00000	0.00000	0.00000	0.00000
1.40487	0.15460	0.00000	0.00000	0.00000	0.00000
3.07903	1.19608	0.00000	0.00000	0.00000	0.00000
4.93492	0.16987	0.00000	0.00000	0.00000	0.00000
3.29763	0.50922	0.00000	0.00000	0.00000	0.00000
3.33690	1.10705	0.00000	0.00000	0.00000	0.00000
5.85410	0.48981	0.00000	0.00000	0.00000	0.00000
3.47330	0.31449	0.00000	0.00000	0.00000	0.00000
2.78503	1.08333	0.00000	0.00000	0.00000	0.00000
3.37591	0.22834	0.00000	0.00000	0.00000	0.00000
1.17119	0.31475	0.00000	0.00000	0.00000	0.00000
5.09724	0.12245	0.00000	0.00000	0.00000	0.00000
1.65567	0.53336	0.00000	0.00000	0.00000	0.00000
3.59320	1.32767	0.00000	0.00000	0.00000	0.00000
5.44412	0.81645	0.00000	0.00000	0.00000	0.00000
3.11515	0.75529	0.00000	0.00000	0.00000	0.00000
5.12447	1.22140	0.00000	0.00000	0.00000	0.00000
5.01975	0.79599	0.00000	0.00000	0.00000	0.00000
1.50160	0.00868	0.00000	0.00000	0.00000	0.00000
5.65068	0.02202	0.00000	0.00000	0.00000	0.00000
2.98399	0.61446	0.00000	0.00000	0.00000	0.00000
2.40204	0.13962	0.00000	0.00000	0.00000	0.00000
1.52967	0.45972	0.00000	0.00000	0.00000	0.00000
2.57121	0.09937	0.00000	0.00000	0.00000	0.00000
0.25125	0.74636	0.00000	0.00000	0.00000	0.00000
4.43986	0.20193	0.00000	0.00000	0.00000	0.00000
0.42391	0.36823	0.00000	0.00000	0.00000	0.00000
4.29927	0.82570	0.00000	0.00000	0.00000	0.00000
0.55452	0.58081	0.00000	0.00000	0.00000	0.00000
3.62017	0.86544	0.00000	0.00000	0.00000	0.00000
5.41794	0.80250	0.00000	0.00000	0.00000	0.00000
4.70742	1.14483	0.00000	0.00000	0.00000	0.00000
5.57005	0.13312	0.00000	0.00000	0.00000	0.00000
0.39608	1.21266	0.00000	0.00000	0.00000	0.00000
5.91013	0.12090	0.00000	0.00000	0.00000	0.00000
4.00292	0.90743	0.00000	0.00000	0.00000	0.00000
0.83365	0.16192	0.00000	0.00000	0.00000	0.00000
2.91985	0.41209	0.00000	0.00000	0.00000	0.00000
4.19691	0.06390	0.00000	0.00000	0.00000	0.00000
0.02317	0.23888	0.00000	0.00000	0.00000	0.00000
2.22642	0.12529	0.00000	0.00000	0.00000	0.00000
0.26279	0.28011	0.00000	0.00000	0.00000	0.00000
1.71649	0.73019	0.00000	0.00000	0.00000	0.00000
4.93911	1.17353	0.00000	0.00000	0.00000	0.00000
5.99076	1.12471	0.00000	0.00000	0.00000	0.00000
6.08265	0.14334	0.00000	0.00000	0.00000	0.00000
2.00421	1.23416	0.00000	0.00000	0.00000	0.00000
4.88597	1.14872	0.00000	0.00000	0.00000	0.00000
1.23281	1.45152	0.00000	0.00000	0.00000	0.00000
4.89330	1.21311	0.00000	0.00000	0.00000	0.00000
0.50415	0.54069	0.00000	0.00000	0.00000	0.00000
5.75776	0.64740	0.00000	0.00000	0.00000	0.00000
3.42513	0.10497	0.00000	0.00000	0.00000	0.00000
4.00894	0.29735	0.00000	0.00000	0.00000	0.00000
3.71572	0.67260	0.00000	0.00000	0.00000	0.00000
0.41207	0.24799	0.00000	0.00000	0.00000	0.00000
4.15528	0.88809	0.00000	0.00000	0.00000	0.00000
4.60741	0.23206	0.00000	0.00000	0.00000	0.00000
3.52435	0.47702	0.00000	0.00000	0.00000	0.00000
4.56553	0.36505	0.00000	0.00000	0.00000	0.00000
4.43541	1.27592	0.00000	0.00000	0.00000	0.00000
1.32198	0.60085	0.00000	0.00000	0.00000	0.00000
6.05935	1.10328	0.00000	0.00000	0.00000	0.00000
4.19979	0.48141	0.00000	0.00000	0.00000	0.00000
5.96956	0.26892	0.00000	0.00000	0.00000	0.00000
2.48503	0.41535	0.00000	0.00000	0.00000	0.00000
0.30534	0.03928	0.00000	0.00000	0.00000	0.00000
5.64781	0.33287	0.00000	0.00000	0.00000	0.00000
0.89282	0.47696	0.00000	0.00000	0.00000	0.00000
0.50179	0.64087	0.00000	0.00000	0.00000	0.00000
4.22335	0.73039	0.00000	0.00000	0.00000	0.00000
0.91837	0.33749	0.00000	0.00000	0.00000	0.00000
3.90919	0.35579	0.00000	0.00000	0.00000	0.00000
5.06923	0.03544	0.00000	0.00000	0.00000	0.00000
1.53862	0.93127	0.00000	0.00000	0.00000	0.00000
4.70611	0.70902	0.00000	0.00000	0.00000	0.00000
1.05833	0.38689	0.00000	0.00000	0.00000	0.00000
4.55819	0.35704	0.00000	0.00000	0.00000	0.00000
4.62522	0.20441	0.00000	0.00000	0.00000	0.00000
4.76004	0.27470	0.00000	0.00000	0.00000	0.00000
1.54564	0.42312	0.00000	0.00000	0.00000	0.00000
2.39424	0.12801	0.00000	0.00000	0.00000	0.00000
1.35055	1.03753	0.00000	0.00000	0.00000	0.00000
5.62346	0.14402	0.00000	0.00000	0.00000	0.00000
1.57706	1.13825	0.00000	0.00000	0.00000	0.00000
3.09159	0.18401	0.00000	0.00000	0.00000	0.00000
4.44222	0.64453	0.00000	0.00000	0.00000	0.00000
0.28206	1.02866	0.00000	0.00000	0.00000	0.00000
1.28444	0.38537	0.00000	0.00000	0.00000	0.00000
2.37141	0.68677	0.00000	0.00000	0.00000	0.00000
4.44091	1.04458	0.00000	0.00000	0.00000	0.00000
5.64754	0.68759	0.00000	0.00000	0.00000	0.00000
3.87516	1.03427	0.00000	0.00000	0.00000	0.00000
4.47468	0.73180	0.00000	0.00000	0.00000	0.00000
5.65330	0.08106	0.00000	0.00000	0.00000	0.00000
5.43889	1.10108	0.00000	0.00000	0.00000	0.00000
3.48429	0.12943	0.00000	0.00000	0.00000	0.00000
5.43156	1.47547	0.00000	0.00000	0.00000	0.00000
1.15721	1.04915	0.00000	0.00000	0.00000	0.00000
3.27511	0.46449	0.00000	0.00000	0.00000	0.00000
1.74806	0.16299	0.00000	0.00000	0.00000	0.00000
4.32650	0.22017	0.00000	0.00000	0.00000	0.00000
0.35950	0.47620	0.00000	0.00000	0.00000	0.00000
2.01604	1.36438	0.00000	0.00000	0.00000	0.00000
3.85710	0.15140	0.00000	0.00000	0.00000	0.00000
5.17133	0.61095	0.00000	0.00000	0.00000	0.00000
0.34372	0.14945	0.00000	0.00000	0.00000	0.00000
0.09380	0.38820	0.00000	0.00000	0.00000	0.00000
0.13985	0.38326	0.00000	0.00000	0.00000	0.00000
2.02005	0.41576	0.00000	0.00000	0.00000	0.00000
5.32474	0.77563	0.00000	0.00000	0.00000	0.00000
6.04522	0.20558	0.00000	0.00000	0.00000	0.00000
6.03475	0.59022	0.00000	0.00000	0.00000	0.00000
6.15727	0.77597	0.00000	0.00000	0.00000	0.00000
0.53179	1.18861	0.00000	0.00000	0.00000	0.00000
3.35208	0.45536	0.00000	0.00000	0.00000	0.00000
1.05008	0.57060	0.00000	0.00000	0.00000	0.00000
0.88857	0.37437	0.00000	0.00000	0.00000	0.00000
1.37379	0.10976	0.00000	0.00000	0.00000	0.00000
6.24864	0.22473	0.00000	0.00000	0.00000	0.00000
0.59476	0.04964	0.00000	0.00000	0.00000	0.00000
1.78998	0.96721	0.00000	0.00000	0.00000	0.00000
5.22474	0.06892	0.00000	0.00000	0.00000	0.00000
3.14736	0.80866	0.00000	0.00000	0.00000	0.00000
1.93114	0.31241	0.00000	0.00000	0.00000	0.00000
4.31708	0.60727	0.00000	0.00000	0.00000	0.00000
0.48957	0.40172	0.00000	0.00000	0.00000	0.00000
4.46578	1.14122	0.00000	0.00000	0.00000	0.00000
4.17047	0.65888	0.00000	0.00000	0.00000	0.00000
2.08175	0.84151	0.00000	0.00000	0.00000	0.00000
1.90467	1.01498	0.00000	0.00000	0.00000	0.00000
4.70559	0.08924	0.00000	0.00000	0.00000	0.00000
0.79158	0.27889	0.00000	0.00000	0.00000	0.00000
3.07824	0.38446	0.00000	0.00000	0.00000	0.00000
4.58673	0.22578	0.00000	0.00000	0.00000	0.00000
2.93111	1.17096	0.00000	0.00000	0.00000	0.00000
1.07867	0.06051	0.00000	0.00000	0.00000	0.00000
1.17621	0.83530	0.00000	0.00000	0.00000	0.00000
5.99338	1.10932	0.00000	0.00000	0.00000	0.00000
1.64059	0.42768	0.00000	0.00000	0.00000	0.00000
0.15224	0.71143	0.00000	0.00000	0.00000	0.00000
4.23932	1.00840	0.00000	0.00000	0.00000	0.00000
0.97688	0.92321	0.00000	0.00000	0.00000	0.00000
1.86954	0.15592	0.00000	0.00000	0.00000	0.00000
3.38690	1.22267	0.00000	0.00000	0.00000	0.00000
0.59067	0.31203	0.00000	0.00000	0.00000	0.00000
6.23424	0.94237	0.00000	0.00000	0.00000	0.00000
3.97150	0.08826	0.00000	0.00000	0.00000	0.00000
2.67638	0.02987	0.00000	0.00000	0.00000	0.00000
1.90996	0.20267	0.00000	0.00000	0.00000	0.00000
5.88342	0.08857	0.00000	0.00000	0.00000	0.00000
3.00572	0.34069	0.00000	0.00000	0.00000	0.00000
1.57315	1.19290	0.00000	0.00000	0.00000	0.00000
2.35630	0.13111	0.00000	0.00000	0.00000	0.00000
4.59511	0.26166	0.00000	0.00000	0.00000	0.00000
5.58681	0.50693	0.00000	0.00000	0.00000	0.00000
1.67879	1.15553	0.00000	0.00000	0.00000	0.00000
3.64582	0.10940	0.00000	0.00000	0.00000	0.00000
4.15947	0.51129	0.00000	0.00000	0.00000	0.00000
3.13505	1.14817	0.00000	0.00000	0.00000	0.00000
2.57614	0.33271	0.00000	0.00000	0.00000	0.00000
2.93032	1.15398	0.00000	0.00000	0.00000	0.00000
5.67660	0.46354	0.00000	0.00000	0.00000	0.00000
5.78892	0.22773	0.00000	0.00000	0.00000	0.00000
2.01204	0.27995	0.00000	0.00000	0.00000	0.00000
4.70690	0.52882	0.00000	0.00000	0.00000	0.00000
3.79165	0.75679	0.00000	0.00000	0.00000	0.00000
0.36424	0.05214	0.00000	0.00000	0.00000	0.00000
0.63659	0.82069	0.00000	0.00000	0.00000	0.00000
1.30675	0.58662	0.00000	0.00000	0.00000	0.00000
5.67320	0.22267	0.00000	0.00000	0.00000	0.00000
2.89420	1.11687	0.00000	0.00000	0.00000	0.00000
4.56395	0.25609	0.00000	0.00000	0.00000	0.00000
5.80855	0.03467	0.00000	0.00000	0.00000	0.00000
6.01171	0.07070	0.00000	0.00000	0.00000	0.00000
6.09784	0.95964	0.00000	0.00000	0.00000	0.00000
0.01262	0.07166	0.00000	0.00000	0.00000	0.00000
3.07876	1.11527	0.00000	0.00000	0.00000	0.00000
1.99549	0.30053	0.00000	0.00000	0.00000	0.00000
2.10191	1.14749	0.00000	0.00000	0.00000	0.00000
1.02665	0.61027	0.00000	0.00000	0.00000	0.00000
4.59354	0.53620	0.00000	0.00000	0.00000	0.00000
4.52495	0.13033	0.00000	0.00000	0.00000	0.00000
2.19781	0.55421	0.00000	0.00000	0.00000	0.00000
0.78200	1.06099	0.00000	0.00000	0.00000	0.00000
4.93911	0.06443	0.00000	0.00000	0.00000	0.00000
1.54051	0.15178	0.00000	0.00000	0.00000	0.00000
2.02952	0.46866	0.00000	0.00000	0.00000	0.00000
3.26333	0.15574	0.00000	0.00000	0.00000	0.00000
6.12480	0.04472	0.00000	0.00000	0.00000	0.00000
5.86248	1.28144	0.00000	0.00000	0.00000	0.00000
1.49749	0.66998	0.00000	0.00000	0.00000	0.00000
3.91914	0.79934	0.00000	0.00000	0.00000	0.00000
5.23495	0.04166	0.00000	0.00000	0.00000	0.00000
6.13946	0.15183	0.00000	0.00000	0.00000	0.00000
4.58856	0.48510	0.00000	0.00000	0.00000	0.00000
2.05610	0.22557	0.00000	0.00000	0.00000	0.00000
2.23745	0.29466	0.00000	0.00000	0.00000	0.00000
2.53283	0.80542	0.00000	0.00000	0.00000	0.00000
1.56805	0.68747	0.00000	0.00000	0.00000	0.00000
5.58366	0.07624	0.00000	0.00000	0.00000	0.00000
3.15678	1.35343	0.00000	0.00000	0.00000	0.00000
1.79362	0.65474	0.00000	0.00000	0.00000	0.00000
0.36097	0.15452	0.00000	0.00000	0.00000	0.00000
0.22609	0.78318	0.00000	0.00000	0.00000	0.00000
4.00292	0.32538	0.00000	0.00000	0.00000	0.00000
1.73615	0.87476	0.00000	0.00000	0.00000	0.00000
0.25986	0.39720	0.00000	0.00000	0.00000	0.00000
3.35470	0.04176	0.00000	0.00000	0.00000	0.00000
2.95074	0.86685	0.00000	0.00000	0.00000	0.00000
1.26109	0.12014	0.00000	0.00000	0.00000	0.00000
0.37961	0.23157	0.00000	0.00000	0.00000	0.00000
1.00837	0.57010	0.00000	0.00000	0.00000	0.00000
2.13972	0.47274	0.00000	0.00000	0.00000	0.00000
2.21860	0.14804	0.00000	0.00000	0.00000	0.00000
5.95725	0.08727	0.00000	0.00000	0.00000	0.00000
2.68188	0.04101	0.00000	0.00000	0.00000	0.00000
5.27945	0.43026	0.00000	0.00000	0.00000	0.00000
1.43720	0.78994	0.00000	0.00000	0.00000	0.00000
2.55833	0.12756	0.00000	0.00000	0.00000	0.00000
5.32972	0.61905	0.00000	0.00000	0.00000	0.00000
0.48810	0.61198	0.00000	0.00000	0.00000	0.00000
5.67189	0.60727	0.00000	0.00000	0.00000	0.00000
1.38170	0.43933	0.00000	0.00000	0.00000	0.00000
2.14477	0.29039	0.00000	0.00000	0.00000	0.00000
0.23570	0.24009	0.00000	0.00000	0.00000	0.00000
1.74450	0.15626	0.00000	0.00000	0.00000	0.00000
1.50849	0.45497	0.00000	0.00000	0.00000	0.00000
1.34989	0.71325	0.00000	0.00000	0.00000	0.00000
5.63288	0.64478	0.00000	0.00000	0.00000	0.00000
3.94663	0.46312	0.00000	0.00000	0.00000	0.00000
2.96253	0.29920	0.00000	0.00000	0.00000	0.00000
5.81824	0.52896	0.00000	0.00000	0.00000	0.00000
1.85498	0.27786	0.00000	0.00000	0.00000	0.00000
1.58117	0.31577	0.00000	0.00000	0.00000	0.00000
2.84236	0.45656	0.00000	0.00000	0.00000	0.00000
1.21742	0.24859	0.00000	0.00000	0.00000	0.00000
2.37405	1.40225	0.00000	0.00000	0.00000	0.00000
4.35949	0.03623	0.00000	0.00000	0.00000	0.00000
1.57085	0.31365	0.00000	0.00000	0.00000	0.00000
5.90803	1.01015	0.00000	0.00000	0.00000	0.00000
5.60461	0.44256	0.00000	0.00000	0.00000	0.00000
2.18993	0.04543	0.00000	0.00000	0.00000	0.00000
0.61133	0.06589	0.00000	0.00000	0.00000	0.00000
5.48392	0.69215	0.00000	0.00000	0.00000	0.00000
1.53040	0.30953	0.00000	0.00000	0.00000	0.00000
3.31962	0.54097	0.00000	0.00000	0.00000	0.00000
1.11116	1.28978	0.00000	0.00000	0.00000	0.00000
2.33756	0.36366	0.00000	0.00000	0.00000	0.00000
5.24463	0.91420	0.00000	0.00000	0.00000	0.00000
0.89572	0.47915	0.00000	0.00000	0.00000	0.00000
4.32860	0.98557	0.00000	0.00000	0.00000	0.00000
2.66564	0.95323	0.00000	0.00000	0.00000	0.00000
0.91185	0.10507	0.00000	0.00000	0.00000	0.00000
4.87654	0.20101	0.00000	0.00000	0.00000	0.00000
4.92969	0.58996	0.00000	0.00000	0.00000	0.00000
6.16198	0.14975	0.00000	0.00000	0.00000	0.00000
2.59205	0.80858	0.00000	0.00000	0.00000	0.00000
1.40442	0.09352	0.00000	0.00000	0.00000	0.00000
5.53968	0.06435	0.00000	0.00000	0.00000	0.00000
2.08521	0.69798	0.00000	0.00000	0.00000	0.00000
5.30301	1.22072	0.00000	0.00000	0.00000	0.00000
4.23670	0.46902	0.00000	0.00000	0.00000	0.00000
2.05413	0.83746	0.00000	0.00000	0.00000	0.00000
0.34068	0.28346	0.00000	0.00000	0.00000	0.00000
3.49398	1.03613	0.00000	0.00000	0.00000	0.00000
2.14458	1.18232	0.00000	0.00000	0.00000	0.00000
5.91065	0.24110	0.00000	0.00000	0.00000	0.00000
0.04409	0.52590	0.00000	0.00000	0.00000	0.00000
0.53266	0.45635	0.00000	0.00000	0.00000	0.00000
1.52781	0.17030	0.00000	0.00000	0.00000	0.00000
4.39169	0.55838	0.00000	0.00000	0.00000	0.00000
4.47913	0.46724	0.00000	0.00000	0.00000	0.00000
4.40923	0.96248	0.00000	0.00000	0.00000	0.00000
5.76588	0.43666	0.00000	0.00000	0.00000	0.00000
1.63701	1.22438	0.00000	0.00000	0.00000	0.00000
1.84064	1.02573	0.00000	0.00000	0.00000	0.00000
5.63629	0.52924	0.00000	0.00000	0.00000	0.00000
2.11385	0.66649	0.00000	0.00000	0.00000	0.00000
0.25714	0.77440	0.00000	0.00000	0.00000	0.00000
4.96058	0.36615	0.00000	0.00000	0.00000	0.00000
1.88875	0.16772	0.00000	0.00000	0.00000	0.00000
5.31323	0.07098	0.00000	0.00000	0.00000	0.00000
4.60506	0.40047	0.00000	0.00000	0.00000	0.00000
2.18972	0.61526	0.00000	0.00000	0.00000	0.00000
5.50722	0.47101	0.00000	0.00000	0.00000	0.00000
4.16314	0.31159	0.00000	0.00000	0.00000	0.00000
2.11655	0.25028	0.00000	0.00000	0.00000	0.00000
0.52933	1.10174	0.00000	0.00000	0.00000	0.00000
2.05235	0.22625	0.00000	0.00000	0.00000	0.00000
1.90949	0.28248	0.00000	0.00000	0.00000	0.00000
4.16262	0.54990	0.00000	0.00000	0.00000	0.00000
5.10614	0.96428	0.00000	0.00000	0.00000	0.00000
4.21524	0.55261	0.00000	0.00000	0.00000	0.00000
3.90893	1.11364	0.00000	0.00000	0.00000	0.00000
4.34247	1.07612	0.00000	0.00000	0.00000	0.00000
1.63929	0.60743	0.00000	0.00000	0.00000	0.00000
0.50965	0.43771	0.00000	0.00000	0.00000	0.00000
5.13703	1.06661	0.00000	0.00000	0.00000	0.00000
2.94315	0.68731	0.00000	0.00000	0.00000	0.00000
1.95708	0.34366	0.00000	0.00000	0.00000	0.00000
1.17797	0.60649	0.00000	0.00000	0.00000	0.00000
3.38402	0.53116	0.00000	0.00000	0.00000	0.00000
6.03815	0.98447	0.00000	0.00000	0.00000	0.00000
4.26760	0.69199	0.00000	0.00000	0.00000	0.00000
5.79022	0.64171	0.00000	0.00000	0.00000	0.00000
6.18345	0.16673	0.00000	0.00000	0.00000	0.00000
0.86918	1.34401	0.00000	0.00000	0.00000	0.00000
5.81195	1.11014	0.00000	0.00000	0.00000	0.00000
6.23293	0.42220	0.00000	0.00000	0.00000	0.00000
4.52102	0.64745	0.00000	0.00000	0.00000	0.00000
5.66090	0.14407	0.00000	0.00000	0.00000	0.00000
1.12621	0.17212	0.00000	0.00000	0.00000	0.00000
1.31251	0.14337	0.00000	0.00000	0.00000	0.00000
1.00879	0.11006	0.00000	0.00000	0.00000	0.00000
5.16662	0.29210	0.00000	0.00000	0.00000	0.00000
4.37781	1.05032	0.00000	0.00000	0.00000	0.00000
1.14205	0.12257	0.00000	0.00000	0.00000	0.00000
0.88682	0.20373	0.00000	0.00000	0.00000	0.00000
0.37987	0.27723	0.00000	0.00000	0.00000	0.00000
5.17630	0.25049	0.00000	0.00000	0.00000	0.00000
3.81233	0.72012	0.00000	0.00000	0.00000	0.00000
6.16748	0.24918	0.00000	0.00000	0.00000	0.00000
2.92561	0.83291	0.00000	0.00000	0.00000	0.00000
4.59511	0.29398	0.00000	0.00000	0.00000	0.00000
1.54192	1.27840	0.00000	0.00000	0.00000	0.00000
6.19680	1.27823	0.00000	0.00000	0.00000	0.00000
5.09776	0.23527	0.00000	0.00000	0.00000	0.00000
4.66946	0.12620	0.00000	0.00000	0.00000	0.00000
5.00352	0.41717	0.00000	0.00000	0.00000	0.00000
0.86598	0.36156	0.00000	0.00000	0.00000	0.00000
4.31079	0.56268	0.00000	0.00000	0.00000	0.00000
0.97712	0.20080	0.00000	0.00000	0.00000	0.00000
1.63463	0.74068	0.00000	0.00000	0.00000	0.00000
2.04007	0.07616	0.00000	0.00000	0.00000	0.00000
4.78020	0.22806	0.00000	0.00000	0.00000	0.00000
4.68412	0.71936	0.00000	0.00000	0.00000	0.00000
2.82770	0.25972	0.00000	0.00000	0.00000	0.00000
5.33024	0.16241	0.00000	0.00000	0.00000	0.00000
5.70252	0.50759	0.00000	0.00000	0.00000	0.00000
5.95045	0.27306	0.00000	0.00000	0.00000	0.00000
4.91346	0.11455	0.00000	0.00000	0.00000	0.00000
2.90729	1.15780	0.00000	0.00000	0.00000	0.00000
4.41918	1.12054	0.00000	0.00000	0.00000	0.00000
6.24314	0.38800	0.00000	0.00000	0.00000	0.00000
4.33279	0.42181	0.00000	0.00000	0.00000	0.00000
4.92288	0.10722	0.00000	0.00000	0.00000	0.00000
4.58804	0.33722	0.00000	0.00000	0.00000	0.00000
2.09285	0.68913	0.00000	0.00000	0.00000	0.00000
0.77194	0.38279	0.00000	0.00000	0.00000	0.00000
1.76890	0.66963	0.00000	0.00000	0.00000	0.00000
2.36622	0.24243	0.00000	0.00000	0.00000	0.00000
4.91372	0.42244	0.00000	0.00000	0.00000	0.00000
2.04421	0.10056	0.00000	0.00000	0.00000	0.00000
1.40783	0.44141	0.00000	0.00000	0.00000	0.00000
2.55150	0.41795	0.00000	0.00000	0.00000	0.00000
6.16067	0.36364	0.00000	0.00000	0.00000	0.00000
5.76169	0.13768	0.00000	0.00000	0.00000	0.00000
6.26565	0.70920	0.00000	0.00000	0.00000	0.00000
1.66704	0.44433	0.00000	0.00000	0.00000	0.00000
3.97648	0.48169	0.00000	0.00000	0.00000	0.00000
4.18775	0.40029	0.00000	0.00000	0.00000	0.00000
3.90684	0.60970	0.00000	0.00000	0.00000	0.00000
0.14949	0.79819	0.00000	0.00000	0.00000	0.00000
5.69519	0.53756	0.00000	0.00000	0.00000	0.00000
0.81134	0.40842	0.00000	0.00000	0.00000	0.00000
0.10176	0.83116	0.00000	0.00000	0.00000	0.00000
5.47188	0.90635	0.00000	0.00000	0.00000	0.00000
0.62730	0.92969	0.00000	0.00000	0.00000	0.00000
6.16434	0.50335	0.00000	0.00000	0.00000	0.00000
6.28058	0.97972	0.00000	0.00000	0.00000	0.00000
5.69153	0.51801	0.00000	0.00000	0.00000	0.00000
2.31214	0.35741	0.00000	0.00000	0.00000	0.00000
4.22859	0.22464	0.00000	0.00000	0.00000	0.00000
2.90022	1.03617	0.00000	0.00000	0.00000	0.00000
0.44372	0.78496	0.00000	0.00000	0.00000	0.00000
5.65618	1.20070	0.00000	0.00000	0.00000	0.00000
3.64032	0.66031	0.00000	0.00000	0.00000	0.00000
4.71946	0.02501	0.00000	0.00000	0.00000	0.00000
3.87647	0.75393	0.00000	0.00000	0.00000	0.00000
0.37985	1.42115	0.00000	0.00000	0.00000	0.00000
4.81581	0.26930	0.00000	0.00000	0.00000	0.00000
5.89782	0.23911	0.00000	0.00000	0.00000	0.00000
5.13206	0.54200	0.00000	0.00000	0.00000	0.00000
2.91147	0.66335	0.00000	0.00000	0.00000	0.00000
2.79183	1.35085	0.00000	0.00000	0.00000	0.00000
6.22979	0.07098	0.00000	0.00000	0.00000	0.00000
1.53967	1.10439	0.00000	0.00000	0.00000	0.00000
4.72496	0.54063	0.00000	0.00000	0.00000	0.00000
1.63929	0.77259	0.00000	0.00000	0.00000	0.00000
3.26202	0.13080	0.00000	0.00000	0.00000	0.00000
5.00613	0.76191	0.00000	0.00000	0.00000	0.00000
3.47434	0.32610	0.00000	0.00000	0.00000	0.00000
0.60065	1.06172	0.00000	0.00000	0.00000	0.00000
3.46675	0.95880	0.00000	0.00000	0.00000	0.00000
2.85833	0.19202	0.00000	0.00000	0.00000	0.00000
5.84206	0.82502	0.00000	0.00000	0.00000	0.00000
4.03329	0.63493	0.00000	0.00000	0.00000	0.00000
1.98303	0.76634	0.00000	0.00000	0.00000	0.00000
5.63629	0.27304	0.00000	0.00000	0.00000	0.00000
6.20099	0.72635	0.00000	0.00000	0.00000	0.00000
4.48070	0.18324	0.00000	0.00000	0.00000	0.00000
4.80062	0.30032	0.00000	0.00000	0.00000	0.00000
5.37056	0.42558	0.00000	0.00000	0.00000	0.00000
5.89233	0.69206	0.00000	0.00000	0.00000	0.00000
1.65515	0.42110	0.00000	0.00000	0.00000	0.00000
5.34569	1.07601	0.00000	0.00000	0.00000	0.00000
2.15558	0.34167	0.00000	0.00000	0.00000	0.00000
5.02813	0.24124	0.00000	0.00000	0.00000	0.00000
2.60129	0.71162	0.00000	0.00000	0.00000	0.00000
3.20181	0.37507	0.00000	0.00000	0.00000	0.00000
4.35582	0.54390	0.00000	0.00000	0.00000	0.00000
1.60494	0.03597	0.00000	0.00000	0.00000	0.00000
1.40945	0.11850	0.00000	0.00000	0.00000	0.00000
4.43410	0.11371	0.00000	0.00000	0.00000	0.00000
1.96400	0.48485	0.00000	0.00000	0.00000	0.00000
5.84285	0.67492	0.00000	0.00000	0.00000	0.00000
5.88840	0.61884	0.00000	0.00000	0.00000	0.00000
3.96051	0.20422	0.00000	0.00000	0.00000	0.00000
